TIMESTAMP,RH_19_3_1_1_1,TA_2_1_1_1_1,SWIN_6_10_1_1_1,SWOUT_6_11_1_1_1,LWIN_6_14_1_1_1,LWOUT_6_15_1_1_1,SHF_6_37_1_1_1,SHF_6_37_2_1_1
2018-07-10 21:00:00,70.41964222222224,12.619636555555553,-4.699512644444447,-1.8462246861111118,308.1742661111109,357.0574677777777,-0.933850185833333,-0.03831285148333336
2018-07-10 21:30:00,76.14597516666662,10.792634330555556,-5.433103988888887,-1.9509891083333337,289.4520105555555,344.3631297222225,-3.0735417888888894,-0.17664241933333324
2018-07-10 22:00:00,80.27087044444444,10.03827045555556,-4.723712844444443,-2.073298169444445,286.7797430555557,339.7679108333335,-5.548795347222222,-0.33602618111111104
2018-07-10 22:30:00,82.85660944444442,9.563100613888887,-4.93224934166667,-2.289861716666669,285.35699583333343,334.4318402777775,-7.391135394444444,-0.45185196527777827
2018-07-10 23:00:00,89.44469477777773,8.684420772222222,-4.690253183333336,-2.218879255555557,283.38012166666647,331.9690211111112,-8.824867433333335,-0.5412668425
2018-07-10 23:30:00,89.9794856111111,8.231653708333322,-4.699957886111114,-2.2106351500000003,281.75615166666677,329.9304172222225,-9.887594425000001,-0.6066883872222221
2018-07-11 00:00:00,91.11951372222231,7.824982733333329,-4.451457255555555,-2.1708969638888904,281.139333888889,329.02113749999984,-10.668456027777776,-0.6529475294444449
2018-07-11 00:30:00,91.13294880555561,7.543487480555556,-4.38592223055556,-2.1139462888888874,280.1790955555555,326.68323916666685,-11.256848055555555,-0.687512888333334
2018-07-11 01:00:00,94.49600858333336,7.012335575,-3.5013212694444475,-1.7929359136111116,279.77591444444437,328.0024658333334,-11.74756383333333,-0.7178385447222221
2018-07-11 01:30:00,94.60461697222222,7.049956502777776,-0.7152845917888884,-1.397719248611111,279.3865908333334,327.5892099999998,-12.104106194444439,-0.7350437363888891
2018-07-11 02:00:00,94.31672108333336,6.86580969166667,5.351699202777777,-0.7197304183333328,278.6987197222222,328.9954949999998,-12.245831472222244,-0.7408185883333346
2018-07-11 02:30:00,94.49384599999998,6.701624961111112,13.948625358333326,0.18854811169444438,279.6928497222224,329.3865244444445,-12.186657194444432,-0.7366341530555557
2018-07-11 03:00:00,94.13812013888894,6.827125605555552,23.484320388888904,1.5311663358333332,278.6556894444445,333.43143305555543,-11.928394333333346,-0.7211611983333331
2018-07-11 03:30:00,89.7374736111111,7.392362349999999,53.336857750000014,6.474433363888887,304.5244613888887,347.9171594444445,-11.365941722222223,-0.6822289655555552
2018-07-11 04:00:00,88.89676497222221,8.400503716666673,69.79656994444449,9.452672447222213,334.1356466666666,362.82295305555573,-9.154080991666662,-0.5378103022222218
2018-07-11 04:30:00,89.9969251666667,9.271366183333335,102.11308788888886,14.201854194444438,336.1704205555558,369.90542083333355,-5.747249786111111,-0.3236430036111111
2018-07-11 05:00:00,82.97674286111109,10.242403344444451,143.39340083333326,20.43019191666667,336.9396250000002,377.5438005555554,-2.3838872272222216,-0.12285154902777769
2018-07-11 05:30:00,75.74127263888892,11.310277333333334,201.8270911111112,29.10717472222221,337.94744138888876,387.06402527777755,0.7550124520583333,0.056783038878333324
2018-07-11 06:00:00,69.69553066666666,12.320020638888893,277.69082416666674,40.457585611111085,338.3104383333333,399.699560833333,4.12153762222222,0.2586119088888887
2018-07-11 06:30:00,64.73402205555554,13.70561911111111,318.1914908333334,46.37414552777777,337.8319822222223,410.8169133333335,7.976890519444447,0.5041147986111105
2018-07-11 07:00:00,64.41203433333338,14.463492750000006,323.56276777777794,46.40915899999999,344.59748777777776,417.85859555555555,11.530143869444446,0.7279574655555561
2018-07-11 07:30:00,58.3081339166666,15.261866499999998,388.2646308333335,55.896406750000004,342.2881413888889,427.7986436111113,14.572950944444456,0.9108532708333327
2018-07-11 08:00:00,53.1627710555556,16.249206194444454,526.507419722222,75.81324724999999,335.25064277777767,446.8560191666666,18.51135291666667,1.1541992444444442
2018-07-11 08:30:00,51.331065861111064,16.69784713888887,512.6705150000001,72.7518233888889,343.8581924999998,449.28433583333396,23.403421166666664,1.4901253777777776
2018-07-11 09:00:00,50.483248944444476,17.005371277777776,646.36149,92.58985574999998,344.95455333333337,466.12810027777783,25.795267166666626,1.6612337777777786
2018-07-11 09:30:00,49.81452641666665,17.220777833333347,731.6702272222212,102.83083286111115,332.0131066666666,481.75213305555565,32.39680858333332,2.057642605555555
2018-07-11 10:00:00,50.676223222222276,17.53715430555557,531.7944222222224,72.32096913888887,340.5863275,458.08132694444413,38.71799163888886,2.4681783083333335
2018-07-11 10:30:00,50.28655319444443,17.29105449999999,398.0188986111115,53.850071111111106,357.27394749999974,443.35546305555505,35.94343869444445,2.306106916666668
2018-07-11 11:00:00,49.192239944444374,17.548260166666658,395.32500333333314,52.188065888888886,359.84102666666644,442.65673999999956,31.286276833333336,1.9944381194444458
2018-07-11 11:30:00,54.281969472222215,16.750158805555543,159.6987085833332,21.10942608333333,368.8375125000001,414.5609802777778,27.603478972222202,1.7358080277777788
2018-07-11 12:00:00,64.11539675,14.80614102777778,81.29352702777776,15.45775119444444,368.5744666666667,385.522181111111,20.394839722222212,1.2767974972222227
2018-07-11 12:30:00,69.45167669444449,12.89858066666666,119.25299863888885,19.053410361111094,361.83169361111106,381.4034191666667,12.562388761111109,0.921892456388889
2018-07-11 13:00:00,71.32634452777774,13.21795244444443,191.733355,28.994621444444423,358.2946755555553,389.8997347222222,9.55787465555555,0.7543715058333333
2018-07-11 13:30:00,64.85878505555554,14.249929361111102,231.64507777777766,31.684582499999983,351.7767011111111,398.4668688888887,10.680851788888887,0.8561525730555564
2018-07-11 14:00:00,62.64144472222222,14.703781111111104,211.44063694444438,27.891661999999986,352.8984266666666,399.4858191666663,12.518114166666672,0.8833526825000004
2018-07-11 14:30:00,58.89553458333333,15.68348055555555,404.05650083333296,53.31651144444444,353.0821016666664,411.73600638888894,13.773053222222229,0.929099998611112
2018-07-11 15:00:00,52.64290122222223,16.48519719444444,377.9796941666667,50.03879316666663,333.6712155555554,410.0722316666667,18.071439972222223,1.1900641972222215
2018-07-11 15:30:00,60.12084763888886,16.205247500000006,406.75319305555587,57.82255555555553,331.4321680555552,409.7571902777779,19.351380277777793,1.270454663888888
2018-07-11 16:00:00,62.269763000000026,15.704229166666652,224.07323861111087,29.799308111111106,345.8698483333337,399.9363663888888,18.9118615277778,1.2262024472222224
2018-07-11 16:30:00,62.90701877777782,15.143549805555562,112.29012972222205,14.50095244444444,336.37379361111107,389.92459388888886,16.711575055555542,1.0571440936111112
2018-07-11 17:00:00,68.57499402777772,14.26727947222221,64.78922572222214,8.122761547222215,311.64047361111125,379.40342555555577,12.805415722222218,0.7952812994444445
2018-07-11 17:30:00,72.86983147222227,13.755251833333334,63.48253497222225,7.563223194444438,329.2803372222222,378.4871033333333,8.379458205555558,0.508453208888889
2018-07-11 18:00:00,77.05009050000005,13.22516363888888,38.72482599999997,4.178401263888887,335.0521508333332,376.1562922222225,5.40265709722222,0.3225867999999998
2018-07-11 18:30:00,78.80657572222229,12.912579250000002,18.294454333333345,1.1309712811111108,339.97400333333303,373.8289958333331,3.4150103249999986,0.20902858999999974
2018-07-11 19:00:00,78.48493686111107,12.71663997222222,12.290539741666667,0.5447991188305559,324.2896063888889,369.4051613888888,1.8630434499999997,0.12217298988888874
2018-07-11 19:30:00,81.75749563888886,11.683932388888884,3.357599113611114,-0.6266857877000002,295.72739861111097,356.3542455555557,0.09618115355833297,0.017680939675833316
2018-07-11 20:00:00,84.71952966666667,10.855743919444437,-1.2043900356333324,-1.2397189233333337,293.04271583333355,349.3783736111109,-2.5205189083333335,-0.1476209400277778
2018-07-11 20:30:00,87.03827197222216,10.164788022222213,-2.7580132444444443,-1.5203916611111101,304.35557444444447,347.28824388888864,-4.918280999999997,-0.2961246447222223
2018-07-11 21:00:00,88.50770894444443,9.91239440000001,-2.313746544444443,-1.2503298861111112,325.80983194444445,352.4428405555556,-6.383975161111105,-0.380681134444444
2018-07-11 21:30:00,87.42902869444441,10.320831833333328,-2.6917511250000006,-1.270886098055554,329.3911838888889,357.17869416666656,-6.557434799999996,-0.38244885500000014
2018-07-11 22:00:00,85.06005866666668,10.244275344444443,-3.038972036111111,-1.5065562658333338,323.0960799999998,354.4040283333334,-6.228707722222222,-0.35612252083333285
2018-07-11 22:30:00,86.33108580555562,10.035932597222223,-3.5393852638888883,-1.4300135841666664,315.7202544444443,351.3488683333335,-6.317258769444451,-0.3620133047222222
2018-07-11 23:00:00,85.17732583333336,9.843698874999998,-3.4898039500000015,-1.5274499777777786,310.308372222222,348.36996249999993,-6.785202119444447,-0.39479095000000053
2018-07-11 23:30:00,84.61761858333337,9.737821883333334,-2.8778761027777793,-1.5090574611111116,320.89965472222224,349.33048027777784,-7.412406316666678,-0.4365280494444451
2018-07-12 00:00:00,85.33880783333333,9.55648061944444,-2.2817443055555553,-1.2439738472222226,335.7390197222221,353.9219266666664,-7.591849588888887,-0.44843939777777775
2018-07-12 00:30:00,86.18987044444445,9.579753394444449,-2.317548075,-1.3037736194444445,329.19355666666684,352.38171222222206,-7.074041347222217,-0.4144739055555555
2018-07-12 01:00:00,85.11391405555555,9.838330866666666,-1.846387311111111,-1.372333602777777,335.32148972222217,354.5101905555555,-6.806825700000008,-0.39712384694444436
2018-07-12 01:30:00,85.8238686944444,9.954437705555566,-0.14139378882944428,-1.0891906205555546,335.06018750000015,355.915335,-6.493174561111117,-0.3783654036111106
2018-07-12 02:00:00,80.69660930555555,10.321536177777777,5.910869152777779,-0.26340603484444475,328.17172555555527,355.1855961111111,-6.149405338888884,-0.35853967333333386
2018-07-12 02:30:00,81.8031331944444,10.147131513888896,20.29134472222223,2.0760087505555567,318.4712049999999,355.8156794444443,-5.966647552777777,-0.3487350988888891
2018-07-12 03:00:00,86.36460755555554,9.600093708333333,37.66281213888888,4.413579952777777,296.9232186111111,351.35709111111123,-5.796093725,-0.33896495888888883
2018-07-12 03:30:00,87.61254363888897,9.452369344444445,72.87504036111122,9.782203411111114,307.53237250000006,360.7683880555558,-6.00190738888889,-0.3495375494444445
2018-07-12 04:00:00,90.46708649999995,9.80430836388889,107.25415372222227,15.366036777777785,307.1865922222222,368.02343527777793,-4.862930241666666,-0.27548964027777767
2018-07-12 04:30:00,82.28752788888885,10.873216527777771,156.5060033333334,24.611499472222228,304.7501111111112,375.7035030555554,-2.800979869444444,-0.1441508308055555
2018-07-12 05:00:00,71.72342455555555,12.754369583333343,309.31940972222253,53.49569036111114,302.74869888888895,391.2227650000002,-0.528920944711111,-0.0026813639813888946
2018-07-12 05:30:00,67.38025569444449,13.923703333333336,428.2052555555559,70.43893822222226,305.0142783333334,406.3269969444445,2.3890899750000005,0.19310605725000005
2018-07-12 06:00:00,60.60672063888888,15.121345749999993,499.15855000000005,76.48925041666664,309.1561738888888,414.07677722222246,7.307102488888891,0.538915487222222
2018-07-12 06:30:00,58.677089972222255,15.568045583333353,524.2038447222226,76.41144805555555,305.66443305555566,416.3511761111109,12.130882569444452,0.880584510277777
2018-07-12 07:00:00,58.69488591666665,15.44741641666667,474.33363972222196,65.97744808333336,303.2845347222222,414.1034966666667,15.352784916666678,1.1487925944444448
2018-07-12 07:30:00,55.30345027777782,16.242812527777765,662.0603502777777,92.92354808333326,301.9150669444446,432.4026966666667,19.26632441666667,1.4307523166666667
2018-07-12 08:00:00,53.90858955555557,16.61893530555556,695.559083333334,95.18243894444444,300.55026694444433,442.006340555555,25.95865622222221,1.8785826222222217
2018-07-12 08:30:00,52.0201568055556,17.06291175000002,731.893293333333,99.1132148888889,300.40867555555553,452.80135499999983,32.49487350000001,2.283013794444445
2018-07-12 09:00:00,51.212449305555594,17.363769055555558,769.1184399999999,103.03061833333335,301.13233527777777,460.7445922222218,38.891156138888896,2.668511202777778
2018-07-12 09:30:00,49.726992944444476,17.44156583333335,797.6013355555561,106.06928611111098,301.7132572222222,467.64453805555553,43.61374024999999,2.9517974722222227
2018-07-12 10:00:00,47.37700727777783,17.76874344444444,821.3378047222224,109.84666333333328,301.4644141666665,473.6925477777778,46.82707347222226,3.139063108333334
2018-07-12 10:30:00,48.304280166666636,17.858621888888887,835.5400375000004,112.87491250000001,302.7185311111112,480.2829577777784,49.6753625,3.283848411111113
2018-07-12 11:00:00,44.64246297222222,17.985891527777778,840.9442630555553,114.24367666666666,300.7438933333333,480.3428847222218,51.42359436111114,3.3860097444444444
2018-07-12 11:30:00,42.599436222222224,17.980559833333352,834.1353447222225,114.76615361111118,299.79446666666684,478.7448808333333,50.45415388888889,3.383693488888884
2018-07-12 12:00:00,41.067966,18.197048166666676,820.4824613888892,113.56400388888883,299.6487230555557,476.1133852777777,50.25965238888887,3.337611233333333
2018-07-12 12:30:00,41.81742775000002,18.23756880555555,793.7474988888888,111.23592666666671,300.9329411111109,472.47713138888867,47.59568647222219,3.238215633333336
2018-07-12 13:00:00,42.49544963888887,18.3776215,760.9980094444446,108.78365583333333,301.20499833333344,466.15356722222236,44.08062997222225,3.026771980555554
2018-07-12 13:30:00,39.395574611111115,18.284436111111113,720.8514347222223,104.87353805555554,300.46584055555576,459.1021300000002,39.81747880555558,2.753157305555555
2018-07-12 14:00:00,38.066754138888854,18.095617888888885,672.7979597222223,100.67160325000006,299.9813686111112,452.5870769444444,35.28214344444443,2.462882597222221
2018-07-12 14:30:00,40.84338380555553,17.98365747222222,616.1001791666666,94.53169386111111,301.25083333333305,445.8991530555556,31.485174666666666,2.190219977777779
2018-07-12 15:00:00,45.10478530555559,17.742805055555557,556.4183969444451,88.42688088888886,301.65831555555565,438.80635916666637,27.62189394444445,1.9057845249999983
2018-07-12 15:30:00,48.072467555555605,17.454976055555566,492.02522694444485,80.71251025,301.5060394444441,429.8340175000002,23.706748333333326,1.6349419055555552
2018-07-12 16:00:00,51.094961027777785,17.25404955555556,424.43993944444446,72.60088288888886,301.80406583333337,423.2002533333334,19.71263633333335,1.335019361111111
2018-07-12 16:30:00,54.96041616666665,16.633228249999977,355.3991291666668,63.500396250000094,300.6157130555554,413.2840550000001,16.01039044444444,1.0733744447222224
2018-07-12 17:00:00,56.8230471388888,16.20407047222222,287.0601916666666,54.341317916666675,298.9049499999999,404.93388166666654,12.690341416666671,0.8185193766666666
2018-07-12 17:30:00,59.566672194444486,15.811611638888891,220.79148805555548,44.27179858333335,298.34195999999986,397.33502250000043,9.43724373888889,0.5777062913888895
2018-07-12 18:00:00,63.552149222222255,15.389274944444436,157.8484975000001,33.348540444444446,297.696076111111,389.8910275000001,6.5005321944444505,0.38185479361111113
2018-07-12 18:30:00,66.41350772222216,14.799514249999996,100.67768627777778,22.004094333333327,296.8742272222223,381.83699666666683,4.16119851111111,0.22971047361111113
2018-07-12 19:00:00,68.91004399999997,13.986330222222222,36.22098450000001,6.083657009166666,298.32880750000027,373.11461916666684,1.7459417408333315,0.09964812902777785
